29.06057,0.5515526,13.502716,8.15855,0.24519067,-0.35903734
29.07057,0.5533887,13.479156,8.280811,0.24025048,-0.34786236
29.08057,0.55520654,13.456134,8.40162,0.23475598,-0.3323854
29.09057,0.55700165,13.434253,8.520695,0.22312516,-0.29059806
29.10057,0.55872893,13.413057,8.637695,0.21613304,-0.29242873
29.11057,0.5604214,13.3923,8.752858,0.21166937,-0.27656278
29.120571,0.56209695,13.372276,8.865641,0.2041813,-0.2471028
29.130571,0.56373316,13.353222,8.975841,0.19430093,-0.23963052
29.140572,0.56531215,13.334942,9.082681,0.18640442,-0.22233745
29.150572,0.5668476,13.317169,9.186261,0.18123084,-0.20364887
29.160572,0.56835884,13.300232,9.286613,0.17271194,-0.16949303
29.170572,0.56982106,13.2838745,9.383243,0.16679928,-0.16317923
29.180573,0.57125264,13.268114,9.475054,0.16071157,-0.14438611
29.190573,0.572652,13.253796,9.562137,0.14600772,-0.088386014
29.200573,0.5739557,13.240626,9.644379,0.13428937,-0.03144505
29.210573,0.5751846,13.225792,9.721418,0.15126882,-0.1219851
29.220573,0.5765469,13.2120905,9.792883,0.13971579,-0.09153684
29.230574,0.5778359,13.198788,9.858735,0.13565084,-0.06118583
29.240574,0.57910544,13.186011,9.918086,0.13028276,-0.036708582
29.250574,0.58034563,13.174108,9.971193,0.1213846,-0.017353855
29.260574,0.5815304,13.162794,10.017568,0.11536496,0.006201973
29.270575,0.58268,13.1521435,10.05732,0.10860625,0.031068213
29.280575,0.5837887,13.142078,10.09019,0.102635235,0.04840262
29.290575,0.58486176,13.132575,10.115984,0.09690735,0.07493423
29.300575,0.5859004,13.123714,10.134507,0.09035285,0.09671285
29.310575,0.58689845,13.115387,10.14561,0.0849167,0.122133404
29.320576,0.58786327,13.107731,10.149316,0.07807046,0.14220047
29.330576,0.58878434,13.100658,10.14556,0.07211891,0.16929126
29.340576,0.58966774,13.093942,10.134248,0.06849156,0.19090942
29.350576,0.59052986,13.087786,10.11533,0.0627734,0.2157003
29.360577,0.59135526,13.082263,10.088639,0.056316152,0.24130805
29.370577,0.5921382,13.077218,10.054113,0.051444042,0.26458186
29.380577,0.5928896,13.072764,10.011889,0.045414682,0.29012883
29.390577,0.59360087,13.068544,9.961882,0.043032113,0.31037945
29.400578,0.59429806,13.064946,9.904151,0.03669156,0.3379115
29.410578,0.59495217,13.061986,9.83868,0.03018569,0.3694453
29.420578,0.59556144,13.059139,9.765647,0.029028444,0.39460692
29.430578,0.5961645,13.057042,9.684739,0.021384772,0.42413983
29.440578,0.59671396,13.055349,9.596024,0.01726147,0.4498813
29.450579,0.5972349,13.054157,9.499429,0.012155964,0.47763094
29.460579,0.59771997,13.053454,9.394998,0.007167157,0.51810056
29.47058,0.5981695,13.053261,9.282594,0.0019741287,0.53433365
29.48058,0.59858173,13.05352,9.162008,-0.002645138,0.56353956
29.49058,0.59896046,13.054319,9.033165,-0.008149358,0.596498
29.50058,0.59929883,13.055715,8.896125,-0.014227341,0.62934345
29.51058,0.59959245,13.057506,8.750964,-0.01826312,0.6562385
29.52058,0.59985554,13.059816,8.597885,-0.02356312,0.6885454
29.53058,0.6000787,13.062524,8.436957,-0.027608626,0.71506125
29.54058,0.60027075,13.065624,8.268285,-0.03161523,0.7409984
29.550581,0.6004316,13.069164,8.092022,-0.03609835,0.76873225
29.560581,0.6005575,13.073124,7.9083214,-0.04037725,0.79521704
29.570581,0.6006496,13.077479,7.7172794,-0.04441303,0.8200529
29.580582,0.6007094,13.082287,7.519057,-0.049022574,0.84710425
29.590582,0.6007324,13.087463,7.313791,-0.05278606,0.86938727
29.600582,0.6007244,13.0930605,7.1018023,-0.057074685,0.8941052
29.610582,0.6006814,13.099022,6.883002,-0.060789548,0.9139881
29.620583,0.60060716,13.105418,6.6575413,-0.065224044,0.93739533
29.630583,0.6004963,13.112241,6.42556,-0.06957102,0.95954263
29.640583,0.600349,13.119424,6.187287,-0.07324698,0.978646
29.650583,0.60016996,13.12706,5.9427457,-0.07786625,0.9990513
29.660583,0.5999519,13.135138,5.6920795,-0.08236881,1.019361
29.670584,0.5996955,13.143662,5.435434,-0.08692973,1.0389853
29.680584,0.59939986,13.1526375,5.1729264,-0.091519825,1.0579512
29.690584,0.5990646,13.162064,4.904667,-0.09611964,1.0742404
29.700584,0.5986891,13.171927,4.630802,-0.100583315,1.0923457
29.710585,0.59827423,13.182211,4.351449,-0.10486221,1.1081903
29.720585,0.59782094,13.192951,4.066727,-0.109520376,1.1258225
29.730585,0.5973261,13.204132,3.7767632,-0.11401322,1.141374
29.740585,0.5967906,13.2157545,3.481664,-0.11851579,1.1562035
29.750586,0.5962142,13.227787,3.181553,-0.12269744,1.170696
29.760586,0.59559864,13.240213,2.8765206,-0.12671377,1.1831279
29.770586,0.594945,13.253066,2.5666978,-0.13106075,1.1977174
29.780586,0.59425056,13.266327,2.2521784,-0.13522294,1.2102551
29.790586,0.59351635,13.279972,1.9330608,-0.13914204,1.2216052
29.800587,0.5927438,13.293962,1.6094118,-0.14265268,1.2305154
29.810587,0.5919357,13.308314,1.2813195,-0.1463578,1.2414083
29.820587,0.59109026,13.323019,0.94885814,-0.14994626,1.2504488
29.830587,0.5902082,13.338065,0.612095,-0.15342772,1.2576561
29.840588,0.58928984,13.353443,0.2710936,-0.15681194,1.2648659
29.850588,0.58833575,13.372334,-0.07313739,-0.19262828,0.057519592
29.860588,0.58710945,13.391641,-0.42239082,-0.196878,-0.9368322
29.870588,0.58583826,13.409528,-0.7750577,-0.18239781,-0.6862382
29.880589,0.5846584,13.427127,-1.1292646,-0.17946093,-0.5253808
29.890589,0.58348674,13.4454775,-1.4823781,-0.18712406,0.017844956
29.900589,0.58224636,13.464882,-1.8326545,-0.19786993,0.02730959
29.91059,0.58091414,13.485542,-2.178438,-0.21067744,0.34041563
29.92059,0.5794744,13.505712,-2.5205061,-0.2056692,0.5652888
29.93059,0.57805586,13.526544,-2.858248,-0.21242791,0.5492563
29.94059,0.57657325,13.549098,-3.1898487,-0.22999084,0.773106
29.95059,0.5749474,13.569322,-3.518523,-0.2062235,1.0814542
29.96059,0.57347816,13.590653,-3.8434873,-0.2175237,1.0146024
29.97059,0.57191163,13.6126995,-4.163469,-0.22480755,1.3070288
29.98059,0.5702764,13.635821,-4.4774,-0.23577708,1.2263763
29.990591,0.56854504,13.653872,-4.790692,-0.18406075,1.6703874
30.000591,0.5671734,13.653771,-5.1039877,0.001021101,1.6635486
30.010592,0.56713706,13.653906,-5.4172826,-0.0013711927,1.6665292
30.020592,0.5670833,13.653911,-5.7305765,-4.8623857E-5,1.6667114
30.030592,0.5670391,13.653909,-6.0438704,1.9449542E-5,1.6666702
30.040592,0.5669954,13.653908,-6.357165,9.724771E-6,1.6666679
30.050592,0.5669516,13.653908,-6.6704593,0.0,1.6666679
30.060593,0.5669077,13.653908,-6.9837537,0.0,1.6666679
30.070593,0.56686383,13.653908,-7.2970476,0.0,1.6666702
30.080593,0.56681997,13.653908,-7.6103415,0.0,1.6666582
30.090593,0.5667761,13.695232,-7.9114256,-0.4213938,0.61756676
30.100594,0.56366193,13.761654,-8.187313,-0.6773109,-0.5344686
30.110594,0.5586529,13.832272,-8.434537,-0.72009987,-0.89951706
30.120594,0.55328315,13.920361,-8.64008,-0.8982577,-2.0055323
30.130594,0.5465635,14.0122795,-8.794442,-0.93731236,-2.7435405
30.140594,0.53949445,14.0882845,-8.8971,-0.7750351,-2.6093483
30.150595,0.5335402,14.153657,-8.942859,-0.66661364,-2.8422275
30.160595,0.5283199,14.200128,-8.93502,-0.47386867,-2.386065
30.170595,0.52445585,14.231155,-8.87749,-0.31639543,-1.905022
30.180595,0.5217049,14.252226,-8.770585,-0.2148591,-1.740892
30.190596,0.519671,14.264128,-8.618349,-0.121365145,-1.3445809
30.200596,0.51830274,14.271207,-8.424452,-0.07218698,-1.0653123
30.210596,0.51728404,14.27503,-8.192533,-0.03898661,-0.89091307
30.220596,0.5165021,14.276231,-7.9258304,-0.012243487,-0.7678971
30.230597,0.5159121,14.275087,-7.626387,0.011660001,-0.6394876
30.240597,0.5154954,14.27241,-7.2970777,0.027297433,-0.52798337
30.250597,0.5151935,14.269624,-6.9410434,0.028415782,-0.5442821
30.260597,0.51490176,14.268628,-6.56313,0.010152661,-0.72327864
30.270597,0.514479,14.268646,-6.1669035,-1.8477066E-4,-0.8014099
30.280598,0.51398164,14.267755,-5.7535267,0.009092662,-0.7822181
30.290598,0.51355183,14.26821,-5.3268166,-0.004648441,-0.847492
30.300598,0.51302254,14.2690935,-4.8900504,-0.009005139,-1.036911
30.310598,0.51246125,14.271067,-4.4463897,-0.020120552,-1.0117166
30.320599,0.5118183,14.273492,-4.000109,-0.024730094,-1.3369981
30.330599,0.5111402,14.276468,-3.5537977,-0.030351011,-1.2448303
30.3406,0.5104195,14.277386,-3.1078222,-0.00935523,-1.1641651
30.3506,0.50984955,14.278071,-2.6663904,-0.0069921105,-1.4377661
30.3606,0.5092961,14.277066,-2.2297804,0.010249909,-1.287587
30.3706,0.5088678,14.27528,-1.7989093,0.018214498,-1.1856041
30.3806,0.5084983,14.271528,-1.377792,0.038257252,-1.4468348
30.3906,0.5082761,14.266407,-0.96611625,0.05222202,-1.2459612
30.4006,0.5081584,14.260575,-0.56438434,0.059466977,-1.1223543
30.4106,0.50809723,14.254118,-0.17278264,0.06584643,-1.009202
30.4206,0.5080869,14.24575,0.20854571,0.085325144,-0.95952743
30.430601,0.5082232,14.236592,0.5794324,0.09338698,-0.88509655
30.440601,0.5084244,14.225502,0.9368632,0.11308937,-1.071399
30.450602,0.50877583,14.213731,1.2812903,0.120032854,-0.92802143
30.460602,0.5091861,14.201631,1.613083,0.1233879,-0.8136792
30.470602,0.5096294,14.188979,1.9324073,0.12900881,-0.73680675
30.480602,0.51012266,14.175964,2.239696,0.13271396,-0.6687072
30.490602,0.5106521,14.162249,2.5349457,0.13986166,-0.6248676
30.500603,0.5112433,14.147928,2.817828,0.14602716,-0.6019847
30.510603,0.5118894,14.132824,3.0891495,0.15402094,-0.5403302
30.520603,0.51260436,14.117292,3.349359,0.15837763,-0.5019733
30.530603,0.51336217,14.101217,3.598384,0.16392075,-0.48447052
30.540604,0.5141718,14.084709,3.836137,0.1683358,-0.45984855
30.550604,0.5150254,14.066998,4.063513,0.18060845,-0.45200795
30.560604,0.51598054,14.049043,4.280941,0.18308827,-0.4256648
30.570604,0.51696676,14.030485,4.4891877,0.18923433,-0.40051836
30.580605,0.51801103,14.010995,4.6882153,0.19874516,-0.3989004
30.590605,0.51913816,13.990737,4.879432,0.20657359,-0.38553613
30.600605,0.52033675,13.969832,5.062919,0.213167,-0.3886201
30.610605,0.5215982,13.94848,5.238862,0.21773763,-0.3916506
30.620605,0.5229084,13.926292,5.408238,0.2262468,-0.37234935
30.630606,0.5242963,13.904312,5.571073,0.22413653,-0.36670533
30.640606,0.52568513,13.884302,5.7295904,0.20404516,-0.21860313
30.650606,0.52694374,13.862874,5.884376,0.21850589,-0.2929247
30.660606,0.5283224,13.842509,6.0359273,0.20766278,-0.23137055
30.670607,0.5296379,13.820705,6.184708,0.22233745,-0.30690405
30.680607,0.53107524,13.797786,6.330923,0.23371543,-0.34035972
30.690607,0.53261155,13.773841,6.474971,0.24416956,-0.3793451
30.700607,0.53424084,13.749755,6.6175456,0.24560882,-0.38222605
30.710608,0.5358982,13.724932,6.7590227,0.25312608,-0.41738963
30.720608,0.5376281,13.699486,6.898598,0.25947636,-0.4343083
30.730608,0.5394226,13.6738405,7.0363917,0.26150882,-0.45055717
30.740608,0.5412505,13.64788,7.172809,0.26472774,-0.4358132
30.750608,0.5431208,13.621879,7.3084207,0.26513618,-0.43973228
30.760609,0.5450132,13.596062,7.4430413,0.2632593,-0.43674922
30.770609,0.546911,13.57037,7.5768266,0.26198533,-0.42689314
30.78061,0.54881847,13.545364,7.7095714,0.2549835,-0.41012764
30.79061,0.55069387,13.520067,7.842124,0.25795928,-0.3940368
30.80061,0.5526093,13.496455,7.9736743,0.24077561,-0.37059525
30.81061,0.55441827,13.472647,8.104103,0.24277891,-0.3782535
30.82061,0.5562591,13.449965,8.233465,0.23129396,-0.3470236
30.83061,0.5580337,13.427297,8.361436,0.2311481,-0.34017128
30.84061,0.55982405,13.404791,8.48801,0.22949488,-0.32410353
30.85061,0.561619,13.383952,8.61283,0.21249598,-0.27673903
30.860611,0.5633066,13.362488,8.73574,0.21887544,-0.29644263
30.870611,0.5650561,13.341493,8.855809,0.21409084,-0.30376297
30.880611,0.56678647,13.323028,8.9724655,0.18829103,-0.24464607
30.890612,0.5683443,13.304784,9.085942,0.18603487,-0.20361969
30.900612,0.56989926,13.286667,9.195569,0.18474148,-0.2164102
30.910612,0.5714583,13.26956,9.300993,0.17444295,-0.19838047
30.920612,0.57295555,13.253527,9.401577,0.16349286,-0.16461606
30.930613,0.5743857,13.237493,9.49774,0.16350259,-0.15688731
30.940613,0.5758276,13.224034,9.588031,0.13723597,-0.10610941
30.950613,0.57708997,13.209343,9.673656,0.1498101,-0.10747088
30.960613,0.57845384,13.195016,9.753371,0.14609525,-0.10215386
30.970613,0.5798015,13.181888,9.827376,0.1338712,-0.075515285
30.980614,0.5810706,13.169108,9.895083,0.13031194,-0.057466105
30.990614,0.5823234,13.156679,9.956481,0.12674294,-0.034622617
31.000614,0.58355963,13.145112,10.011568,0.11795175,-0.012941239
31.010614,0.58474094,13.134005,10.060132,0.11326441,0.0062044044
31.020615,0.5858966,13.123344,10.101806,0.108703494,0.026582662
31.030615,0.5870272,13.113359,10.136322,0.10181836,0.05050317
31.040615,0.58811545,13.103871,10.163535,0.09675175,0.072814226
31.050615,0.5891742,13.094789,10.183537,0.092618726,0.08659909
31.060616,0.5902098,13.086411,10.196288,0.08542239,0.11202694
31.070616,0.59119964,13.078655,10.201596,0.079091564,0.13268235
31.080616,0.5921495,13.071488,10.199382,0.07308166,0.16407149
31.090616,0.59306127,13.0650425,10.189691,0.06572973,0.18829589
31.100616,0.59392476,13.058986,10.17241,0.061762024,0.20864011
31.110617,0.59476405,13.053444,10.147434,0.056510646,0.23572603
31.120617,0.59556955,13.048344,10.11489,0.052008078,0.2582097
31.130617,0.5963463,13.043743,10.074777,0.046912298,0.27947414
31.140617,0.59708977,13.040618,10.02697,0.031868078,0.35107884
31.150618,0.59772694,13.036854,9.971449,0.038383674,0.3203048
31.160618,0.5984139,13.033427,9.908104,0.034941103,0.34926638
31.170618,0.59907854,13.03051,9.8372345,0.029748077,0.37707314
31.180618,0.5997079,13.028085,9.758545,0.024730094,0.40645167
31.190619,0.6003028,13.026278,9.671848,0.018428441,0.43408948
31.200619,0.60085356,13.025007,9.577149,0.012953396,0.46479544
31.210619,0.6013658,13.024261,9.474612,0.0076047713,0.49470156
31.22062,0.60183996,13.024111,9.364155,0.0015365139,0.52751416
31.23062,0.6022705,13.02436,9.245854,-0.0025381653,0.55461586
31.24062,0.60267144,13.025134,9.119583,-0.007896515,0.5845147
31.25062,0.6030331,13.026376,8.985274,-0.012661653,0.6132976
31.26062,0.6033596,13.027988,8.843071,-0.016444588,0.6408211
31.27062,0.6036575,13.030135,8.693002,-0.021890461,0.6707211
31.28062,0.6039146,13.03274,8.535022,-0.02655835,0.69950765
31.29062,0.6041361,13.035765,8.369266,-0.030846976,0.7267978
31.300621,0.60432446,13.039199,8.19587,-0.035018902,0.7531592
31.310621,0.60448015,13.043081,8.014974,-0.039589543,0.7811009
31.320621,0.6046001,13.047332,7.8266826,-0.043343306,0.80465436
31.330622,0.6046897,13.052008,7.6311436,-0.047680553,0.83048576
31.340622,0.6047447,13.05709,7.4284825,-0.051823307,0.8549077
31.350622,0.604766,13.062575,7.2188444,-0.055936884,0.8783668
31.360622,0.6047536,13.068509,7.0023413,-0.06050753,0.90360147
31.370623,0.6047039,13.074816,6.779261,-0.06430992,0.92468905
31.380623,0.6046221,13.081516,6.5496006,-0.06832624,0.94495636
31.390623,0.60450643,13.088667,6.3134985,-0.07291634,0.9679466
31.400623,0.60435236,13.096217,6.07108,-0.076991014,0.98728067
31.410624,0.60416335,13.104189,5.822627,-0.081289366,1.0082775
31.420624,0.6039375,13.112586,5.5681143,-0.08562661,1.025851
31.430624,0.6036742,13.121446,5.3077,-0.090343125,1.0460289
31.440624,0.6033703,13.130773,5.0414667,-0.09510826,1.0630062
31.450624,0.6030252,13.140512,4.769549,-0.09931909,1.0798721
31.460625,0.60264254,13.15067,4.492047,-0.10357854,1.0962297
31.470625,0.60222167,13.161264,4.209108,-0.10803249,1.1127691
31.480625,0.60176086,13.172301,3.9208488,-0.11254478,1.1290687
31.490625,0.6012594,13.183787,3.6273746,-0.117125146,1.1449082
31.500626,0.6007164,13.195685,3.328789,-0.121326245,1.1581825
31.510626,0.60013443,13.208005,3.0252159,-0.1256246,1.1732718
31.520626,0.59951234,13.220728,2.7167633,-0.12973818,1.1863886
31.530626,0.5988512,13.233863,2.4035378,-0.13393928,1.1994144
31.540627,0.5981501,13.24742,2.0856678,-0.13824736,1.2125282
31.550627,0.597408,13.261324,1.7632095,-0.14177744,1.2216476
31.560627,0.59663016,13.275576,1.4362439,-0.14532699,1.2309579
31.570627,0.5958162,13.290181,1.1048459,-0.14893487,1.2404761
31.580627,0.5949655,13.305145,0.7690921,-0.15259139,1.2497947
31.590628,0.59407747,13.320451,0.42905802,-0.15607285,1.2571006
31.600628,0.59315306,13.336063,0.08476108,-0.15920423,1.2613698
31.610628,0.59219456,13.356751,-0.26507834,-0.21095946,-1.1083505
31.620628,0.5908475,13.375056,-0.61916614,-0.18665726,-0.74618536
31.630629,0.58966225,13.393021,-0.97538555,-0.18318552,-0.5993328
31.640629,0.5884889,13.412691,-1.3295918,-0.20058313,-0.25282824
31.650629,0.5871755,13.431593,-1.6819239,-0.19274497,0.060466196
31.66063,0.5859047,13.451341,-2.0309193,-0.20137084,0.094394706
31.67063,0.58455724,13.473171,-2.374021,-0.22260974,0.28848776
31.68063,0.5830405,13.493446,-2.713285,-0.20674863,0.6126934
31.69063,0.58162326,13.514855,-3.0478544,-0.2183114,0.5477344
31.70063,0.5801068,13.537649,-3.3766491,-0.23243177,0.74363625
31.71063,0.5784718,13.558635,-3.7015057,-0.2139936,1.0642668
31.72063,0.5769543,13.580143,-4.0288215,-0.21932277,1.0281855
31.73063,0.5753826,13.603384,-4.3506927,-0.23699269,1.1820363
31.740631,0.5736663,13.621594,-4.671904,-0.18569452,1.66933
31.750631,0.57230663,13.639828,-4.9924917,-0.18592791,1.6631159
31.760632,0.57093185,13.639694,-5.313079,0.001361468,1.6665292
31.770632,0.5709083,13.639826,-5.633666,-0.0013420185,1.6667188
31.780632,0.57086515,13.639832,-5.9542527,-5.834863E-5,1.6666702
31.790632,0.57083124,13.63983,-6.27484,1.9449542E-5,1.6666679
31.800632,0.57079786,13.63983,-6.5954266,0.0,1.6666679
31.810633,0.57076436,13.63983,-6.9160137,0.0,1.6666679
31.820633,0.57073087,13.63983,-7.2366004,0.0,1.6666679
31.830633,0.57069737,13.63983,-7.557187,0.0,1.6666702
31.840633,0.57066387,13.677406,-7.866271,-0.38317543,0.8128669
31.850634,0.56783855,13.71956,-8.161942,-0.42984462,0.54443645
31.860634,0.5646456,13.786477,-8.43087,-0.68236774,-0.6201876
31.870634,0.55958176,13.872968,-8.659239,-0.88195896,-1.6871918
31.880634,0.5530145,13.954321,-8.844999,-0.8295716,-1.8691765
31.890635,0.5467653,14.038306,-8.978191,-0.856412,-2.5729778
31.900635,0.54026073,14.106819,-9.059306,-0.6986373,-2.4111524
31.910635,0.53484386,14.164807,-9.08393,-0.59131473,-2.598836
31.920635,0.5301586,14.205189,-9.056225,-0.411776,-2.1475773
31.930635,0.52673876,14.232362,-8.979014,-0.27708793,-1.7263293
31.940636,0.52427053,14.250158,-8.853046,-0.18147396,-1.5833921
31.950636,0.52247894,14.260544,-8.682405,-0.10590276,-1.233264
31.960636,0.5212249,14.26653,-8.470567,-0.06104239,-1.0036402
31.970636,0.5202901,14.269272,-8.221155,-0.027958717,-0.8480536
31.980637,0.5195919,14.268706,-7.9363036,0.0057667894,-0.6401622
31.990637,0.5191374,14.26756,-7.619558,0.011689175,-0.67077583
32.000637,0.51872647,14.266309,-7.274818,0.0127589,-0.6868934
32.010635,0.51832414,14.263852,-6.90408,0.02505101,-0.5988806
32.020634,0.51801234,14.264623,-6.5135326,-0.007857615,-0.69585603
32.030632,0.51746255,14.264166,-6.104485,0.0046581654,-0.8146648
32.04063,0.5170034,14.265143,-5.6806483,-0.009967891,-0.8083655
32.05063,0.51643807,14.26641,-5.2455106,-0.0129144965,-1.0806664
32.060627,0.5158505,14.267344,-4.8008986,-0.009530276,-1.0247757
32.070625,0.5152866,14.26899,-4.349427,-0.01677523,-0.990767
32.080624,0.5146693,14.272223,-3.8961604,-0.0329767,-1.3009872
32.090622,0.5139327,14.274746,-3.4426215,-0.025722021,-1.2252482
32.10062,0.5132466,14.275942,-3.0007637,-0.0121948635,-1.1142703
32.11062,0.5126572,14.276961,-2.5646331,-0.010395781,-1.480383
32.120617,0.5120801,14.275686,-2.1332989,0.013002019,-1.29846
32.130615,0.5116726,14.272336,-1.707257,0.03416312,-1.204379
